partition_alpha,batch_size,lr,wd,epochs,client_num_in_total,cut_layer,num_ln,agg_type,ln_upscale,random_seed,db_id,config_id
0.17498095488286866, 8.0, 0.024801799304419985, 0.003362404276285605, 15.0, 19.0, 4.0, 8.0, 0.0, 2.0, 0.0, 1.0, 2566.0
0.17498095488286866, 8.0, 0.024801799304419985, 0.003362404276285605, 15.0, 19.0, 4.0, 8.0, 0.0, 2.0, 0.0, 2.0, 2567.0
0.17498095488286866, 8.0, 0.024801799304419985, 0.003362404276285605, 15.0, 19.0, 4.0, 8.0, 0.0, 2.0, 0.0, 3.0, 2568.0
0.17498095488286866, 8.0, 0.024801799304419985, 0.003362404276285605, 15.0, 19.0, 4.0, 8.0, 0.0, 2.0, 0.0, 4.0, 2569.0
0.21570595837133266, 64.0, 1.8679531634150848e-05, 1.7539208018083156e-05, 15.0, 19.0, 2.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2570.0
0.21570595837133266, 64.0, 1.8679531634150848e-05, 1.7539208018083156e-05, 15.0, 19.0, 2.0, 4.0, 0.0, 2.0, 0.0, 1.0, 2571.0
0.21570595837133266, 64.0, 1.8679531634150848e-05, 1.7539208018083156e-05, 15.0, 19.0, 2.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2572.0
0.21570595837133266, 64.0, 1.8679531634150848e-05, 1.7539208018083156e-05, 15.0, 19.0, 2.0, 4.0, 0.0, 2.0, 0.0, 3.0, 2573.0
0.21570595837133266, 64.0, 1.8679531634150848e-05, 1.7539208018083156e-05, 15.0, 19.0, 2.0, 4.0, 0.0, 2.0, 0.0, 4.0, 2574.0
5.5326964416285955, 64.0, 0.00030790373833040674, 0.001036239863590449, 15.0, 10.0, 2.0, 5.0, 0.0, 2.0, 0.0, 0.0, 2575.0
5.5326964416285955, 64.0, 0.00030790373833040674, 0.001036239863590449, 15.0, 10.0, 2.0, 5.0, 0.0, 2.0, 0.0, 1.0, 2576.0
5.5326964416285955, 64.0, 0.00030790373833040674, 0.001036239863590449, 15.0, 10.0, 2.0, 5.0, 0.0, 2.0, 0.0, 2.0, 2577.0
5.5326964416285955, 64.0, 0.00030790373833040674, 0.001036239863590449, 15.0, 10.0, 2.0, 5.0, 0.0, 2.0, 0.0, 3.0, 2578.0
5.5326964416285955, 64.0, 0.00030790373833040674, 0.001036239863590449, 15.0, 10.0, 2.0, 5.0, 0.0, 2.0, 0.0, 4.0, 2579.0
1.2398538935698926, 16.0, 1.667258063981847e-05, 2.042719151868624e-05, 15.0, 2.0, 2.0, 3.0, 0.0, 2.0, 0.0, 0.0, 2580.0
1.2398538935698926, 16.0, 1.667258063981847e-05, 2.042719151868624e-05, 15.0, 2.0, 2.0, 3.0, 0.0, 2.0, 0.0, 1.0, 2581.0
1.2398538935698926, 16.0, 1.667258063981847e-05, 2.042719151868624e-05, 15.0, 2.0, 2.0, 3.0, 0.0, 2.0, 0.0, 2.0, 2582.0
1.2398538935698926, 16.0, 1.667258063981847e-05, 2.042719151868624e-05, 15.0, 2.0, 2.0, 3.0, 0.0, 2.0, 0.0, 3.0, 2583.0
1.2398538935698926, 16.0, 1.667258063981847e-05, 2.042719151868624e-05, 15.0, 2.0, 2.0, 3.0, 0.0, 2.0, 0.0, 4.0, 2584.0
7.3494437246288165, 128.0, 0.015127376892500762, 9.612027417620448e-05, 15.0, 17.0, 6.0, 9.0, 0.0, 2.0, 0.0, 0.0, 2585.0
7.3494437246288165, 128.0, 0.015127376892500762, 9.612027417620448e-05, 15.0, 17.0, 6.0, 9.0, 0.0, 2.0, 0.0, 1.0, 2586.0
7.3494437246288165, 128.0, 0.015127376892500762, 9.612027417620448e-05, 15.0, 17.0, 6.0, 9.0, 0.0, 2.0, 0.0, 2.0, 2587.0
7.3494437246288165, 128.0, 0.015127376892500762, 9.612027417620448e-05, 15.0, 17.0, 6.0, 9.0, 0.0, 2.0, 0.0, 3.0, 2588.0
7.3494437246288165, 128.0, 0.015127376892500762, 9.612027417620448e-05, 15.0, 17.0, 6.0, 9.0, 0.0, 2.0, 0.0, 4.0, 2589.0
1.0365974303435495, 128.0, 0.23661848300727784, 6.565465651749404e-06, 15.0, 1.0, 3.0, 7.0, 0.0, 2.0, 0.0, 0.0, 2590.0
1.0365974303435495, 128.0, 0.23661848300727784, 6.565465651749404e-06, 15.0, 1.0, 3.0, 7.0, 0.0, 2.0, 0.0, 1.0, 2591.0
1.0365974303435495, 128.0, 0.23661848300727784, 6.565465651749404e-06, 15.0, 1.0, 3.0, 7.0, 0.0, 2.0, 0.0, 2.0, 2592.0
1.0365974303435495, 128.0, 0.23661848300727784, 6.565465651749404e-06, 15.0, 1.0, 3.0, 7.0, 0.0, 2.0, 0.0, 3.0, 2593.0
1.0365974303435495, 128.0, 0.23661848300727784, 6.565465651749404e-06, 15.0, 1.0, 3.0, 7.0, 0.0, 2.0, 0.0, 4.0, 2594.0
0.6549951944012888, 8.0, 0.13926866551510098, 0.0004931576307052205, 15.0, 11.0, 2.0, 8.0, 0.0, 2.0, 0.0, 0.0, 2595.0
0.6549951944012888, 8.0, 0.13926866551510098, 0.0004931576307052205, 15.0, 11.0, 2.0, 8.0, 0.0, 2.0, 0.0, 1.0, 2596.0
0.6549951944012888, 8.0, 0.13926866551510098, 0.0004931576307052205, 15.0, 11.0, 2.0, 8.0, 0.0, 2.0, 0.0, 2.0, 2597.0
0.6549951944012888, 8.0, 0.13926866551510098, 0.0004931576307052205, 15.0, 11.0, 2.0, 8.0, 0.0, 2.0, 0.0, 3.0, 2598.0
0.6549951944012888, 8.0, 0.13926866551510098, 0.0004931576307052205, 15.0, 11.0, 2.0, 8.0, 0.0, 2.0, 0.0, 4.0, 2599.0
1.1784555299708324, 16.0, 1.1478170192319696e-06, 0.0007830232352801039, 15.0, 16.0, 5.0, 6.0, 0.0, 2.0, 0.0, 0.0, 2600.0
1.1784555299708324, 16.0, 1.1478170192319696e-06, 0.0007830232352801039, 15.0, 16.0, 5.0, 6.0, 0.0, 2.0, 0.0, 1.0, 2601.0
1.1784555299708324, 16.0, 1.1478170192319696e-06, 0.0007830232352801039, 15.0, 16.0, 5.0, 6.0, 0.0, 2.0, 0.0, 2.0, 2602.0
1.1784555299708324, 16.0, 1.1478170192319696e-06, 0.0007830232352801039, 15.0, 16.0, 5.0, 6.0, 0.0, 2.0, 0.0, 3.0, 2603.0
1.1784555299708324, 16.0, 1.1478170192319696e-06, 0.0007830232352801039, 15.0, 16.0, 5.0, 6.0, 0.0, 2.0, 0.0, 4.0, 2604.0
1.0498411482355126, 8.0, 5.164790153170025e-05, 0.00013375486491979275, 15.0, 2.0, 4.0, 5.0, 0.0, 2.0, 0.0, 0.0, 2605.0
1.0498411482355126, 8.0, 5.164790153170025e-05, 0.00013375486491979275, 15.0, 2.0, 4.0, 5.0, 0.0, 2.0, 0.0, 1.0, 2606.0
1.0498411482355126, 8.0, 5.164790153170025e-05, 0.00013375486491979275, 15.0, 2.0, 4.0, 5.0, 0.0, 2.0, 0.0, 2.0, 2607.0
1.0498411482355126, 8.0, 5.164790153170025e-05, 0.00013375486491979275, 15.0, 2.0, 4.0, 5.0, 0.0, 2.0, 0.0, 3.0, 2608.0
1.0498411482355126, 8.0, 5.164790153170025e-05, 0.00013375486491979275, 15.0, 2.0, 4.0, 5.0, 0.0, 2.0, 0.0, 4.0, 2609.0
1.9749152614549321, 8.0, 1.2028351187526445e-06, 4.3546870090996776e-05, 15.0, 19.0, 4.0, 7.0, 1.0, 2.0, 0.0, 0.0, 2610.0
1.9749152614549321, 8.0, 1.2028351187526445e-06, 4.3546870090996776e-05, 15.0, 19.0, 4.0, 7.0, 1.0, 2.0, 0.0, 1.0, 2611.0
1.9749152614549321, 8.0, 1.2028351187526445e-06, 4.3546870090996776e-05, 15.0, 19.0, 4.0, 7.0, 1.0, 2.0, 0.0, 2.0, 2612.0
1.9749152614549321, 8.0, 1.2028351187526445e-06, 4.3546870090996776e-05, 15.0, 19.0, 4.0, 7.0, 1.0, 2.0, 0.0, 3.0, 2613.0
1.9749152614549321, 8.0, 1.2028351187526445e-06, 4.3546870090996776e-05, 15.0, 19.0, 4.0, 7.0, 1.0, 2.0, 0.0, 4.0, 2614.0
8.632401352276693, 16.0, 0.00021698496073847555, 0.00014690746241198316, 15.0, 17.0, 7.0, 8.0, 1.0, 2.0, 0.0, 0.0, 2615.0
8.632401352276693, 16.0, 0.00021698496073847555, 0.00014690746241198316, 15.0, 17.0, 7.0, 8.0, 1.0, 2.0, 0.0, 1.0, 2616.0
8.632401352276693, 16.0, 0.00021698496073847555, 0.00014690746241198316, 15.0, 17.0, 7.0, 8.0, 1.0, 2.0, 0.0, 2.0, 2617.0
8.632401352276693, 16.0, 0.00021698496073847555, 0.00014690746241198316, 15.0, 17.0, 7.0, 8.0, 1.0, 2.0, 0.0, 3.0, 2618.0
8.632401352276693, 16.0, 0.00021698496073847555, 0.00014690746241198316, 15.0, 17.0, 7.0, 8.0, 1.0, 2.0, 0.0, 4.0, 2619.0
0.2904670485990034, 128.0, 0.0012028438757822743, 0.009054636409526246, 15.0, 10.0, 3.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2620.0
0.2904670485990034, 128.0, 0.0012028438757822743, 0.009054636409526246, 15.0, 10.0, 3.0, 4.0, 0.0, 2.0, 0.0, 1.0, 2621.0
0.2904670485990034, 128.0, 0.0012028438757822743, 0.009054636409526246, 15.0, 10.0, 3.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2622.0
0.2904670485990034, 128.0, 0.0012028438757822743, 0.009054636409526246, 15.0, 10.0, 3.0, 4.0, 0.0, 2.0, 0.0, 3.0, 2623.0
0.2904670485990034, 128.0, 0.0012028438757822743, 0.009054636409526246, 15.0, 10.0, 3.0, 4.0, 0.0, 2.0, 0.0, 4.0, 2624.0
1.6474713535434806, 128.0, 2.6303956206223473e-06, 0.0008259218804361069, 15.0, 4.0, 4.0, 5.0, 0.0, 2.0, 0.0, 0.0, 2625.0
1.6474713535434806, 128.0, 2.6303956206223473e-06, 0.0008259218804361069, 15.0, 4.0, 4.0, 5.0, 0.0, 2.0, 0.0, 1.0, 2626.0
1.6474713535434806, 128.0, 2.6303956206223473e-06, 0.0008259218804361069, 15.0, 4.0, 4.0, 5.0, 0.0, 2.0, 0.0, 2.0, 2627.0
1.6474713535434806, 128.0, 2.6303956206223473e-06, 0.0008259218804361069, 15.0, 4.0, 4.0, 5.0, 0.0, 2.0, 0.0, 3.0, 2628.0
1.6474713535434806, 128.0, 2.6303956206223473e-06, 0.0008259218804361069, 15.0, 4.0, 4.0, 5.0, 0.0, 2.0, 0.0, 4.0, 2629.0
7.220658482350807, 32.0, 1.8703189483984545e-06, 2.5106129123567758e-05, 15.0, 11.0, 5.0, 6.0, 1.0, 2.0, 0.0, 0.0, 2630.0
7.220658482350807, 32.0, 1.8703189483984545e-06, 2.5106129123567758e-05, 15.0, 11.0, 5.0, 6.0, 1.0, 2.0, 0.0, 1.0, 2631.0
7.220658482350807, 32.0, 1.8703189483984545e-06, 2.5106129123567758e-05, 15.0, 11.0, 5.0, 6.0, 1.0, 2.0, 0.0, 2.0, 2632.0
7.220658482350807, 32.0, 1.8703189483984545e-06, 2.5106129123567758e-05, 15.0, 11.0, 5.0, 6.0, 1.0, 2.0, 0.0, 3.0, 2633.0
7.220658482350807, 32.0, 1.8703189483984545e-06, 2.5106129123567758e-05, 15.0, 11.0, 5.0, 6.0, 1.0, 2.0, 0.0, 4.0, 2634.0
0.15514693651149936, 16.0, 0.00017355891971280394, 0.0003372521457927009, 15.0, 15.0, 2.0, 8.0, 1.0, 2.0, 0.0, 0.0, 2635.0
0.15514693651149936, 16.0, 0.00017355891971280394, 0.0003372521457927009, 15.0, 15.0, 2.0, 8.0, 1.0, 2.0, 0.0, 1.0, 2636.0
0.15514693651149936, 16.0, 0.00017355891971280394, 0.0003372521457927009, 15.0, 15.0, 2.0, 8.0, 1.0, 2.0, 0.0, 2.0, 2637.0
0.15514693651149936, 16.0, 0.00017355891971280394, 0.0003372521457927009, 15.0, 15.0, 2.0, 8.0, 1.0, 2.0, 0.0, 3.0, 2638.0
0.15514693651149936, 16.0, 0.00017355891971280394, 0.0003372521457927009, 15.0, 15.0, 2.0, 8.0, 1.0, 2.0, 0.0, 4.0, 2639.0
1.101910651172555, 8.0, 0.00036010227554415043, 0.00015564294031912885, 15.0, 7.0, 5.0, 6.0, 1.0, 2.0, 0.0, 0.0, 2640.0
1.101910651172555, 8.0, 0.00036010227554415043, 0.00015564294031912885, 15.0, 7.0, 5.0, 6.0, 1.0, 2.0, 0.0, 1.0, 2641.0
1.101910651172555, 8.0, 0.00036010227554415043, 0.00015564294031912885, 15.0, 7.0, 5.0, 6.0, 1.0, 2.0, 0.0, 2.0, 2642.0
1.101910651172555, 8.0, 0.00036010227554415043, 0.00015564294031912885, 15.0, 7.0, 5.0, 6.0, 1.0, 2.0, 0.0, 3.0, 2643.0
1.101910651172555, 8.0, 0.00036010227554415043, 0.00015564294031912885, 15.0, 7.0, 5.0, 6.0, 1.0, 2.0, 0.0, 4.0, 2644.0
2.6697570140061946, 16.0, 1.223966561852684e-06, 6.744801906864235e-06, 15.0, 7.0, 2.0, 6.0, 0.0, 2.0, 0.0, 0.0, 2645.0
2.6697570140061946, 16.0, 1.223966561852684e-06, 6.744801906864235e-06, 15.0, 7.0, 2.0, 6.0, 0.0, 2.0, 0.0, 1.0, 2646.0
2.6697570140061946, 16.0, 1.223966561852684e-06, 6.744801906864235e-06, 15.0, 7.0, 2.0, 6.0, 0.0, 2.0, 0.0, 2.0, 2647.0
2.6697570140061946, 16.0, 1.223966561852684e-06, 6.744801906864235e-06, 15.0, 7.0, 2.0, 6.0, 0.0, 2.0, 0.0, 3.0, 2648.0
2.6697570140061946, 16.0, 1.223966561852684e-06, 6.744801906864235e-06, 15.0, 7.0, 2.0, 6.0, 0.0, 2.0, 0.0, 4.0, 2649.0
0.2076623418728333, 64.0, 0.0001207190915036385, 3.656121412194734e-05, 15.0, 3.0, 2.0, 3.0, 1.0, 2.0, 0.0, 0.0, 2650.0
0.2076623418728333, 64.0, 0.0001207190915036385, 3.656121412194734e-05, 15.0, 3.0, 2.0, 3.0, 1.0, 2.0, 0.0, 1.0, 2651.0
0.2076623418728333, 64.0, 0.0001207190915036385, 3.656121412194734e-05, 15.0, 3.0, 2.0, 3.0, 1.0, 2.0, 0.0, 2.0, 2652.0
0.2076623418728333, 64.0, 0.0001207190915036385, 3.656121412194734e-05, 15.0, 3.0, 2.0, 3.0, 1.0, 2.0, 0.0, 3.0, 2653.0
0.2076623418728333, 64.0, 0.0001207190915036385, 3.656121412194734e-05, 15.0, 3.0, 2.0, 3.0, 1.0, 2.0, 0.0, 4.0, 2654.0
3.284994026087961, 128.0, 0.1304697197836683, 0.00014675255557516649, 15.0, 10.0, 3.0, 4.0, 1.0, 2.0, 0.0, 0.0, 2655.0
3.284994026087961, 128.0, 0.1304697197836683, 0.00014675255557516649, 15.0, 10.0, 3.0, 4.0, 1.0, 2.0, 0.0, 1.0, 2656.0
3.284994026087961, 128.0, 0.1304697197836683, 0.00014675255557516649, 15.0, 10.0, 3.0, 4.0, 1.0, 2.0, 0.0, 2.0, 2657.0
3.284994026087961, 128.0, 0.1304697197836683, 0.00014675255557516649, 15.0, 10.0, 3.0, 4.0, 1.0, 2.0, 0.0, 3.0, 2658.0
3.284994026087961, 128.0, 0.1304697197836683, 0.00014675255557516649, 15.0, 10.0, 3.0, 4.0, 1.0, 2.0, 0.0, 4.0, 2659.0
0.42428103191373084, 128.0, 4.223341402163355e-05, 6.44194069120814e-06, 15.0, 13.0, 4.0, 7.0, 1.0, 2.0, 0.0, 0.0, 2660.0
0.42428103191373084, 128.0, 4.223341402163355e-05, 6.44194069120814e-06, 15.0, 13.0, 4.0, 7.0, 1.0, 2.0, 0.0, 1.0, 2661.0
0.42428103191373084, 128.0, 4.223341402163355e-05, 6.44194069120814e-06, 15.0, 13.0, 4.0, 7.0, 1.0, 2.0, 0.0, 2.0, 2662.0
0.42428103191373084, 128.0, 4.223341402163355e-05, 6.44194069120814e-06, 15.0, 13.0, 4.0, 7.0, 1.0, 2.0, 0.0, 3.0, 2663.0
0.42428103191373084, 128.0, 4.223341402163355e-05, 6.44194069120814e-06, 15.0, 13.0, 4.0, 7.0, 1.0, 2.0, 0.0, 4.0, 2664.0
3.10103564405673, 32.0, 0.16286877839476102, 0.0007895463411701616, 15.0, 17.0, 3.0, 4.0, 1.0, 2.0, 0.0, 0.0, 2665.0
3.10103564405673, 32.0, 0.16286877839476102, 0.0007895463411701616, 15.0, 17.0, 3.0, 4.0, 1.0, 2.0, 0.0, 1.0, 2666.0
3.10103564405673, 32.0, 0.16286877839476102, 0.0007895463411701616, 15.0, 17.0, 3.0, 4.0, 1.0, 2.0, 0.0, 2.0, 2667.0
3.10103564405673, 32.0, 0.16286877839476102, 0.0007895463411701616, 15.0, 17.0, 3.0, 4.0, 1.0, 2.0, 0.0, 3.0, 2668.0
3.10103564405673, 32.0, 0.16286877839476102, 0.0007895463411701616, 15.0, 17.0, 3.0, 4.0, 1.0, 2.0, 0.0, 4.0, 2669.0
2.084594258530531, 16.0, 0.00019805809002818337, 0.0019378661931300518, 15.0, 17.0, 3.0, 4.0, 1.0, 2.0, 0.0, 0.0, 2670.0
2.084594258530531, 16.0, 0.00019805809002818337, 0.0019378661931300518, 15.0, 17.0, 3.0, 4.0, 1.0, 2.0, 0.0, 1.0, 2671.0
2.084594258530531, 16.0, 0.00019805809002818337, 0.0019378661931300518, 15.0, 17.0, 3.0, 4.0, 1.0, 2.0, 0.0, 2.0, 2672.0
2.084594258530531, 16.0, 0.00019805809002818337, 0.0019378661931300518, 15.0, 17.0, 3.0, 4.0, 1.0, 2.0, 0.0, 3.0, 2673.0
2.084594258530531, 16.0, 0.00019805809002818337, 0.0019378661931300518, 15.0, 17.0, 3.0, 4.0, 1.0, 2.0, 0.0, 4.0, 2674.0
0.44568046682523876, 8.0, 0.4309341152264216, 0.0003511536008120955, 15.0, 14.0, 4.0, 9.0, 0.0, 2.0, 0.0, 0.0, 2675.0
0.44568046682523876, 8.0, 0.4309341152264216, 0.0003511536008120955, 15.0, 14.0, 4.0, 9.0, 0.0, 2.0, 0.0, 1.0, 2676.0
0.44568046682523876, 8.0, 0.4309341152264216, 0.0003511536008120955, 15.0, 14.0, 4.0, 9.0, 0.0, 2.0, 0.0, 2.0, 2677.0
0.44568046682523876, 8.0, 0.4309341152264216, 0.0003511536008120955, 15.0, 14.0, 4.0, 9.0, 0.0, 2.0, 0.0, 3.0, 2678.0
0.44568046682523876, 8.0, 0.4309341152264216, 0.0003511536008120955, 15.0, 14.0, 4.0, 9.0, 0.0, 2.0, 0.0, 4.0, 2679.0
4.264611336806279, 128.0, 3.8708840416926185e-05, 0.00044450410821043613, 15.0, 6.0, 4.0, 5.0, 1.0, 2.0, 0.0, 0.0, 2680.0
4.264611336806279, 128.0, 3.8708840416926185e-05, 0.00044450410821043613, 15.0, 6.0, 4.0, 5.0, 1.0, 2.0, 0.0, 1.0, 2681.0
4.264611336806279, 128.0, 3.8708840416926185e-05, 0.00044450410821043613, 15.0, 6.0, 4.0, 5.0, 1.0, 2.0, 0.0, 2.0, 2682.0
4.264611336806279, 128.0, 3.8708840416926185e-05, 0.00044450410821043613, 15.0, 6.0, 4.0, 5.0, 1.0, 2.0, 0.0, 3.0, 2683.0
4.264611336806279, 128.0, 3.8708840416926185e-05, 0.00044450410821043613, 15.0, 6.0, 4.0, 5.0, 1.0, 2.0, 0.0, 4.0, 2684.0
0.27193291171242434, 64.0, 0.030692442187291124, 4.00343160033631e-06, 15.0, 6.0, 2.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2685.0
0.27193291171242434, 64.0, 0.030692442187291124, 4.00343160033631e-06, 15.0, 6.0, 2.0, 4.0, 0.0, 2.0, 0.0, 1.0, 2686.0
0.27193291171242434, 64.0, 0.030692442187291124, 4.00343160033631e-06, 15.0, 6.0, 2.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2687.0
0.27193291171242434, 64.0, 0.030692442187291124, 4.00343160033631e-06, 15.0, 6.0, 2.0, 4.0, 0.0, 2.0, 0.0, 3.0, 2688.0
0.27193291171242434, 64.0, 0.030692442187291124, 4.00343160033631e-06, 15.0, 6.0, 2.0, 4.0, 0.0, 2.0, 0.0, 4.0, 2689.0
5.202843809800125, 128.0, 0.08830013168894046, 0.00033125276641900154, 15.0, 6.0, 4.0, 7.0, 1.0, 2.0, 0.0, 0.0, 2690.0
5.202843809800125, 128.0, 0.08830013168894046, 0.00033125276641900154, 15.0, 6.0, 4.0, 7.0, 1.0, 2.0, 0.0, 1.0, 2691.0
5.202843809800125, 128.0, 0.08830013168894046, 0.00033125276641900154, 15.0, 6.0, 4.0, 7.0, 1.0, 2.0, 0.0, 2.0, 2692.0
5.202843809800125, 128.0, 0.08830013168894046, 0.00033125276641900154, 15.0, 6.0, 4.0, 7.0, 1.0, 2.0, 0.0, 3.0, 2693.0
5.202843809800125, 128.0, 0.08830013168894046, 0.00033125276641900154, 15.0, 6.0, 4.0, 7.0, 1.0, 2.0, 0.0, 4.0, 2694.0
0.7461724283085382, 8.0, 0.0012167636866305485, 0.000880877526459206, 15.0, 6.0, 4.0, 8.0, 0.0, 2.0, 0.0, 0.0, 2695.0
0.7461724283085382, 8.0, 0.0012167636866305485, 0.000880877526459206, 15.0, 6.0, 4.0, 8.0, 0.0, 2.0, 0.0, 1.0, 2696.0
0.7461724283085382, 8.0, 0.0012167636866305485, 0.000880877526459206, 15.0, 6.0, 4.0, 8.0, 0.0, 2.0, 0.0, 2.0, 2697.0
0.7461724283085382, 8.0, 0.0012167636866305485, 0.000880877526459206, 15.0, 6.0, 4.0, 8.0, 0.0, 2.0, 0.0, 3.0, 2698.0
0.7461724283085382, 8.0, 0.0012167636866305485, 0.000880877526459206, 15.0, 6.0, 4.0, 8.0, 0.0, 2.0, 0.0, 4.0, 2699.0
0.13630501281356666, 16.0, 3.119266037469938e-05, 0.00020267939321902314, 15.0, 12.0, 3.0, 4.0, 1.0, 2.0, 0.0, 0.0, 2700.0
0.13630501281356666, 16.0, 3.119266037469938e-05, 0.00020267939321902314, 15.0, 12.0, 3.0, 4.0, 1.0, 2.0, 0.0, 1.0, 2701.0
0.13630501281356666, 16.0, 3.119266037469938e-05, 0.00020267939321902314, 15.0, 12.0, 3.0, 4.0, 1.0, 2.0, 0.0, 2.0, 2702.0
0.13630501281356666, 16.0, 3.119266037469938e-05, 0.00020267939321902314, 15.0, 12.0, 3.0, 4.0, 1.0, 2.0, 0.0, 3.0, 2703.0
0.13630501281356666, 16.0, 3.119266037469938e-05, 0.00020267939321902314, 15.0, 12.0, 3.0, 4.0, 1.0, 2.0, 0.0, 4.0, 2704.0
9.891373354143965, 32.0, 0.06918155479242565, 0.002704537976156411, 15.0, 15.0, 4.0, 7.0, 0.0, 2.0, 0.0, 0.0, 2705.0
9.891373354143965, 32.0, 0.06918155479242565, 0.002704537976156411, 15.0, 15.0, 4.0, 7.0, 0.0, 2.0, 0.0, 1.0, 2706.0
9.891373354143965, 32.0, 0.06918155479242565, 0.002704537976156411, 15.0, 15.0, 4.0, 7.0, 0.0, 2.0, 0.0, 2.0, 2707.0
9.891373354143965, 32.0, 0.06918155479242565, 0.002704537976156411, 15.0, 15.0, 4.0, 7.0, 0.0, 2.0, 0.0, 3.0, 2708.0
9.891373354143965, 32.0, 0.06918155479242565, 0.002704537976156411, 15.0, 15.0, 4.0, 7.0, 0.0, 2.0, 0.0, 4.0, 2709.0
4.992959128422687, 128.0, 0.584731505342406, 0.0036884462647827528, 15.0, 11.0, 2.0, 7.0, 1.0, 2.0, 0.0, 0.0, 2710.0
4.992959128422687, 128.0, 0.584731505342406, 0.0036884462647827528, 15.0, 11.0, 2.0, 7.0, 1.0, 2.0, 0.0, 1.0, 2711.0
4.992959128422687, 128.0, 0.584731505342406, 0.0036884462647827528, 15.0, 11.0, 2.0, 7.0, 1.0, 2.0, 0.0, 2.0, 2712.0
4.992959128422687, 128.0, 0.584731505342406, 0.0036884462647827528, 15.0, 11.0, 2.0, 7.0, 1.0, 2.0, 0.0, 3.0, 2713.0
4.992959128422687, 128.0, 0.584731505342406, 0.0036884462647827528, 15.0, 11.0, 2.0, 7.0, 1.0, 2.0, 0.0, 4.0, 2714.0
6.810932924571464, 64.0, 1.242960930857169e-06, 1.1711138784114527e-06, 15.0, 4.0, 4.0, 7.0, 0.0, 2.0, 0.0, 0.0, 2715.0
6.810932924571464, 64.0, 1.242960930857169e-06, 1.1711138784114527e-06, 15.0, 4.0, 4.0, 7.0, 0.0, 2.0, 0.0, 1.0, 2716.0
6.810932924571464, 64.0, 1.242960930857169e-06, 1.1711138784114527e-06, 15.0, 4.0, 4.0, 7.0, 0.0, 2.0, 0.0, 2.0, 2717.0
6.810932924571464, 64.0, 1.242960930857169e-06, 1.1711138784114527e-06, 15.0, 4.0, 4.0, 7.0, 0.0, 2.0, 0.0, 3.0, 2718.0
6.810932924571464, 64.0, 1.242960930857169e-06, 1.1711138784114527e-06, 15.0, 4.0, 4.0, 7.0, 0.0, 2.0, 0.0, 4.0, 2719.0
0.6377785524553556, 32.0, 0.4270536746259025, 4.5631051604512104e-05, 15.0, 4.0, 2.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2720.0
0.6377785524553556, 32.0, 0.4270536746259025, 4.5631051604512104e-05, 15.0, 4.0, 2.0, 4.0, 0.0, 2.0, 0.0, 1.0, 2721.0
0.6377785524553556, 32.0, 0.4270536746259025, 4.5631051604512104e-05, 15.0, 4.0, 2.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2722.0
0.6377785524553556, 32.0, 0.4270536746259025, 4.5631051604512104e-05, 15.0, 4.0, 2.0, 4.0, 0.0, 2.0, 0.0, 3.0, 2723.0
0.6377785524553556, 32.0, 0.4270536746259025, 4.5631051604512104e-05, 15.0, 4.0, 2.0, 4.0, 0.0, 2.0, 0.0, 4.0, 2724.0
0.6004280092784217, 128.0, 0.00045057058170731276, 0.000675441903431012, 15.0, 16.0, 4.0, 7.0, 1.0, 2.0, 0.0, 0.0, 2725.0
0.6004280092784217, 128.0, 0.00045057058170731276, 0.000675441903431012, 15.0, 16.0, 4.0, 7.0, 1.0, 2.0, 0.0, 1.0, 2726.0
0.6004280092784217, 128.0, 0.00045057058170731276, 0.000675441903431012, 15.0, 16.0, 4.0, 7.0, 1.0, 2.0, 0.0, 2.0, 2727.0
0.6004280092784217, 128.0, 0.00045057058170731276, 0.000675441903431012, 15.0, 16.0, 4.0, 7.0, 1.0, 2.0, 0.0, 3.0, 2728.0
0.6004280092784217, 128.0, 0.00045057058170731276, 0.000675441903431012, 15.0, 16.0, 4.0, 7.0, 1.0, 2.0, 0.0, 4.0, 2729.0
1.1359387962054355, 32.0, 0.37569647483599533, 2.331423192484124e-05, 15.0, 5.0, 4.0, 9.0, 0.0, 2.0, 0.0, 0.0, 2730.0
1.1359387962054355, 32.0, 0.37569647483599533, 2.331423192484124e-05, 15.0, 5.0, 4.0, 9.0, 0.0, 2.0, 0.0, 1.0, 2731.0
1.1359387962054355, 32.0, 0.37569647483599533, 2.331423192484124e-05, 15.0, 5.0, 4.0, 9.0, 0.0, 2.0, 0.0, 2.0, 2732.0
1.1359387962054355, 32.0, 0.37569647483599533, 2.331423192484124e-05, 15.0, 5.0, 4.0, 9.0, 0.0, 2.0, 0.0, 3.0, 2733.0
1.1359387962054355, 32.0, 0.37569647483599533, 2.331423192484124e-05, 15.0, 5.0, 4.0, 9.0, 0.0, 2.0, 0.0, 4.0, 2734.0
